,open,high,low,close,volume
1087,73.07146879677138,73.27635307377427,72.88440387463413,73.04474599999999,18834100
1088,72.79532580688713,73.08037847420421,72.54590561377428,73.04474599999999,7700300
1089,73.18727333445798,73.35651800501456,72.68842583938074,72.893311,13387700
1090,73.00910321955534,73.1249031769374,72.53698569674692,72.83094799999999,11168400
1091,72.71515083318765,73.2407202491976,72.56371838597904,72.920036,8928000
1092,73.07147718695948,73.07147718695948,72.28758493419849,72.35884899999999,9128500
1093,71.99360850904614,72.53699011249232,71.96688571442029,72.376648,8481200
1094,72.43900699213133,73.06255701152965,72.1183218598616,72.902214,11028600
1095,72.76858994356085,73.2941530321862,72.64388031479247,73.062546,8495500
1096,73.07147994701724,74.71053659735843,72.99131154446988,74.559097,44704900
1097,74.16713689517164,74.21167280782043,72.92003068178988,73.05365,21750400
1098,73.06256684365387,73.32089674151068,72.4657386491505,73.107109,11438700
1099,73.13381139674527,73.41886401814678,72.44790708965567,73.374329,9270900
1100,73.8019127664872,74.42546990822794,73.46341540833969,73.51686099999999,13809100
1101,73.71282795837061,74.12259021997812,73.45449812367869,73.944435,9554900
1102,74.14933953138949,74.25623697739597,73.6504990359957,73.72176400000001,8909600
1103,74.04242844943195,74.3542030035359,73.86426608937971,74.051331,8885300
1104,74.0067938258471,74.08696131810534,73.41886918963638,73.792999,8576500
1105,73.81082614532947,74.24731037103848,73.66829624810491,73.908813,9516100
1106,73.6861123441838,73.69502202124808,72.66170347259876,72.7686,8667900
1107,72.91112562437505,73.01802304675863,72.54590545831603,72.67061600000001,9577200
1108,72.43899647381875,72.88439118897996,72.18066664823583,72.198486,8821400
1109,72.30539799455178,72.60827005498648,71.53041541135313,71.69966099999999,10764400
1110,72.10941317173902,72.8131378243179,71.88671577876771,72.162865,11649100
1111,72.09159570277369,72.15395096904322,71.68183341522048,71.877808,9816700
1112,72.40337744969396,72.51027487354969,71.98470544891387,72.25194499999999,8729700
1113,72.53699047215257,72.98238523128404,72.4033711536236,72.80423,10733800
1114,72.61715928888052,73.33870325691807,72.50135843239575,72.510269,9445900
1115,72.2163072076961,72.42119147199476,72.10050635035819,72.385559,12385300
1116,73.45450788754455,73.48123068415917,72.65279637462908,72.73297099999999,12072200
1117,72.60825234880417,73.23180231288595,72.58152955517436,73.09818299999999,8664100
1118,73.16945449826142,73.57030713299122,72.95566767351092,73.089287,9102900
1119,73.01802415734426,73.99789182326089,72.96457945389271,73.668297,10289000
1120,73.3030830689264,73.36543834602531,72.51028115088704,72.724068,16164500
1121,72.71513812408895,73.25852056438026,72.69732589873838,73.062546,10213000
1122,73.04473032989178,73.88207414208154,73.04473032989178,73.837532,8097100
1123,73.89989908976933,73.93553156203456,73.18727191420344,73.320885,8647100
1124,73.8424264069232,74.06722677135731,73.4198008225856,73.653595,9520300
1125,74.26504647443184,74.37295334940094,73.8244395485957,74.283035,10047300
1126,74.08521914676254,74.37296365962463,73.95933182158697,74.229095,7480200
1127,74.63371758573487,74.79557384074009,74.31899888829425,74.45388,10881500
1128,74.54381466174131,74.84055208983196,74.13916944452097,74.229095,9574200
1129,74.22908230741238,74.66968921898896,73.69854985573333,73.725525,11151100
1130,73.5276933297965,73.86939434641496,73.21297374948716,73.509712,9905800
1131,73.73452911021603,73.81545365511607,73.4557784205196,73.671585,13028500
1132,73.83343672854363,74.03126195952515,73.67157955788578,73.995293,9218700
1133,74.0222638231469,74.53480775362468,73.95032590829778,74.256058,6857200
1134,74.11218649844729,74.22009337702272,73.74351747693606,73.995293,8136000
1135,74.03125059302047,74.37294441602798,73.30289298728886,73.509712,12370900
1136,73.3838372930518,73.55468738106191,72.68246100334017,73.329887,8227100
1137,73.08709716953088,73.14104656203617,72.87129060749471,72.92524,8973600
1138,72.78137749256466,72.79036501233315,72.35875185187238,72.385727,13572300
1139,72.26883586484769,72.74541181743953,72.10697867635776,72.565567,9884100
1140,72.4666369250812,72.54756864754717,71.27070446330845,71.486511,21687300
1141,71.43257106278516,72.28680981534627,71.39660300172554,72.04402900000001,11527100
1142,72.20588520845156,73.1230680670246,72.13394728799535,73.02415500000001,12208600
1143,72.88027429356153,73.19499387626743,72.24183502156855,72.754387,13096500
1144,72.75439131395825,72.90725375868871,72.37672131806738,72.493622,11720700
1145,72.97020500807807,73.860411813586,72.55657230966216,73.85141800000001,13553900
1146,73.8514141254994,75.25417291645431,73.8514141254994,74.570778,18172900
1147,74.49884992590796,74.87651369446992,74.24707527913543,74.597763,12175500
1148,74.46287733770025,74.47187115145607,73.33887541860679,73.79746999999999,13714000
1149,73.5366876418468,74.09419519266014,73.35685006422214,73.968307,11862600
1150,74.28304627680481,75.11930377833212,73.9143700180347,75.074341,39726100
1151,75.07433654284051,75.07433654284051,74.22909157135798,74.417923,10445700
1152,73.79746145492557,74.15714292658917,73.20399210716872,74.01326800000001,13232600
1153,73.77050006004396,74.30102540649568,72.96121682277241,73.23098,11422300
1154,73.23996508446317,73.35686578442031,72.74540871760868,72.907265,8139900
1155,72.7004312398225,73.45576401105123,72.61950671079705,73.383827,10611200
1156,73.34786328096659,73.50971954418314,72.7543939126451,73.051125,7718700
1157,73.23995991502078,73.49174173173422,72.934235,72.934235,9221600
1158,73.20399731659003,73.51871604148792,73.00617118925507,73.311897,9189700
1159,73.16803747200512,73.59065593295787,72.3048048283356,72.565567,20525100
1160,72.90725661369136,73.0511252513508,72.56555556082895,72.592537,14000600
1161,72.64648875417073,74.17512857857949,72.58354465032312,73.82444,8422300
1162,73.44677096664863,73.44677096664863,72.40369463631531,72.70043199999999,9830800
1163,72.70943633119971,72.9072615662291,72.01704665979463,72.04402900000001,9822400
1164,72.11594637599417,72.4756278192035,71.76525874478774,72.133934,10777800
1165,71.93611816686038,72.30479436927145,71.90014920857547,72.079994,6338300
1166,72.23287413854912,72.610537052991,71.97210474714473,72.475655,9681100
1167,73.00615800413583,73.3028899479357,72.61050761932447,72.799339,7974000
1168,72.80835,72.91624968939546,72.59254342759672,72.80835,5582300
1169,72.83531450338724,73.20399067977793,72.62849548064992,73.08709,7497200
1170,72.83531429835129,73.22197090512033,72.6824518568687,72.709427,7914700
1171,72.8533188136436,72.90727541148712,72.30481207273256,72.475655,8046100
1172,72.33176301972034,72.71842052415752,72.17889428443404,72.70043199999999,9393200
1173,72.80833915521998,73.27592119138295,72.6105139455786,72.709427,9681000
1174,72.5206049098383,72.69144780466227,71.9361221192166,72.04402900000001,12268600
1175,71.99007279493331,72.13394773754084,71.72031593235897,71.819229,9403000
1176,72.62850979542546,72.88029163607327,72.17890899999999,72.17890899999999,11465300
1177,72.45766042036428,72.74540490732167,72.11595934609474,72.268829,10465100
1178,72.15192453310944,72.7274125777286,71.84619962851062,72.682457,11149700
1179,71.62139466765893,71.8641754534609,70.38049221610164,71.576431,22800800
1180,71.78326057622344,72.28681073989378,71.57644062567935,71.972092,12820200
1181,72.0800023793933,72.42169628280382,71.90915138128092,72.088989,10421200
1182,71.84621740873133,72.51162396709174,71.75629813820797,72.475655,10410100
1183,72.24184996716077,72.6734703141625,72.20588819905544,72.37673199999999,10136700
1184,72.33175800700208,72.43965857162175,71.98107038157198,72.124939,8292200
1185,72.088980619562,72.088980619562,71.81023085926985,72.079994,7893800
1186,71.95409628781464,72.13394017201207,71.78325251079971,71.90014599999999,9028400
1187,72.16090795300971,72.2508262891279,71.73828242156021,72.124939,8087100
1188,72.41549769407354,72.4336533193378,71.64376967670253,71.69824200000001,12580300
1189,71.91614146461983,71.95245907112209,70.99914300951887,71.008224,10192400
1190,71.38046275645834,71.53480688574658,70.92650409433226,71.026375,8862500
1191,70.92650920701067,71.04453574391933,70.5270228317911,70.853874,10350900
1192,70.85386988205094,70.97189641210002,70.19108750233893,70.33635699999999,9117100
1193,70.14570242963762,70.1638580544781,69.19238640476583,69.237785,13400400
1194,69.16513796170588,70.00950193478967,69.04711143978926,69.582779,14324300
1195,69.42844119379482,69.56463061317187,69.07435433250215,69.346725,10084900
1196,69.50106925948457,70.2092438172482,69.48290728254165,69.673569,9503600
1197,69.63725893089794,69.9187178526613,69.42844156933963,69.55555,7054300
1198,69.45567512889623,69.59186454302284,69.18329720856036,69.301331,8678300
1199,69.51014151901767,70.02765343373454,69.39211409460228,69.655411,6844900
1200,69.81884938718503,69.85516608293086,69.23778225525182,69.428444,8229700
1201,69.19237965398119,69.44659560155961,69.07435312339591,69.410278,7060400
1202,69.21962243908301,69.4102841897901,69.05619730311915,69.09251400000001,8218000
1203,69.24685142109661,69.44659413984212,69.04711505777234,69.301331,15641700
1204,69.33764526809036,69.77344102209155,69.29224668042315,69.519226,7361100
1205,69.58279068161355,70.23649304474044,69.55555497464456,70.07306700000001,12784800
1206,70.71767265932918,71.92520439998633,70.43622103970118,71.525719,18574400
1207,71.74362701057197,72.02508593155135,71.37138452491575,71.752708,9836400
1208,71.73454108695852,71.76177769553458,71.38952800512428,71.562035,8436000
1209,72.09772441577056,72.10679814227245,71.634684725614,71.952454,12955800
1210,72.08863009256402,72.35192609004831,71.94335970366238,72.17942,7644400
1211,72.1794260503733,72.424561,72.0704732495642,72.424561,8369700
1212,72.49718967859387,72.84220276881102,72.42455539159643,72.715088,9072600
1213,72.74232858362421,72.82403749972613,72.22481578107646,72.69693000000001,16043700
1214,72.44271736803543,72.76048658567684,72.36100118490124,72.715088,8594400
1215,72.68786050169383,72.98747413212911,72.62430628782641,72.83313000000001,9277100
1216,72.88759471489112,73.23260780376313,72.86943909394357,73.132736,10606900
1217,73.07826550070389,73.11458310252932,72.41548946855077,72.533516,11984200
1218,72.3791642732617,72.90575809551743,72.3337656868874,72.560745,10205800
1219,72.66062290608771,73.54130362282154,72.61523067132318,73.52314799999999,10496600
1220,73.27800388708832,73.5413008102522,73.14181538507796,73.441429,8755100
1221,73.44144067540566,73.9498726250135,73.35065074741148,73.931717,9724500
1222,74.11328875676168,74.85778096568022,74.04973545172253,74.621727,15581700
1223,74.39474340104772,74.50368984248362,74.06789318173266,74.431061,9944000
1224,73.81367376063781,74.28578799800763,73.76827517523981,74.113281,6777900
1225,73.91355374912163,74.42198473211049,73.81368193452306,74.231323,6082000
1226,74.26764098921677,74.33119520289137,73.94986447333972,74.25856000000002,6357100
1227,74.19499746077005,74.66711169990974,74.07696368046103,74.46736899999999,7375900
1228,74.2403942216697,74.34934611251285,73.86815176372626,74.185921,6070600
1229,74.30394898742075,74.61264450435992,74.23132105015522,74.476456,7489900
1230,74.75790793755245,75.1210766786687,74.53092860925143,74.68528,7218500
1231,74.59449480441745,75.12108143189124,74.57633191741756,74.993973,7023700
1232,74.73068608638508,74.90319222370495,74.60357763897515,74.83963799999998,6647500
1233,75.11201267341814,75.42978287008651,74.77608140416399,74.82148000000001,7180000
1234,75.08475918748492,75.31173851611622,74.93949604883015,75.18463100000001,5734000
1235,75.02121642464712,75.32991199036577,74.93950748553931,75.32083100000001,6444100
1236,75.32082475180167,75.71122922424235,74.93950126897343,75.13924399999999,6367100
1237,74.76697531232567,75.40252185542947,74.74882060103661,75.121063,7945500
1238,75.22093979924269,75.47515571271619,75.01212337840069,75.457001,9574100
1239,75.49332607384338,76.0471556324409,75.39345426191667,75.575035,9829900
1240,75.85651021618683,76.09256422774273,75.63860547554384,75.783875,7551200
1241,75.76569091916505,76.01991319375078,75.31173229937527,75.511475,9153300
1242,75.69308506539524,75.94730105870912,75.4570246984168,75.783875,9154500
1243,75.35714157636055,76.48295729732926,74.4583051974893,76.001762,14866200
1244,76.00175612486032,76.21965446059504,75.7293854749852,75.847412,7811100
1245,75.94728984276425,75.974525548039,75.5114858733431,75.674911,9754200
1246,75.71123002240701,76.21058730919644,75.59320348580489,76.14703399999999,9430000
1247,75.90189431132781,76.00176613520202,75.27543674055788,75.838341,7775500
1248,75.73845933612499,75.93820205000527,75.50240628567255,75.52056099999999,6903500
1249,75.62952587360307,76.14703881712546,75.41162114726957,76.03808599999999,9276700
1250,76.0289991482954,76.10163435411259,75.38437872011852,75.883736,8471800
1251,75.68400407451625,75.81111161721444,75.23004532231735,75.783875,8691600
1252,75.6295132295336,76.39216012397316,75.42977051715927,76.23781600000001,10528800
1253,76.0637223977781,76.12786479555619,75.5230899512257,75.99958000000001,8693700
1254,75.73382900942592,76.13700420065184,75.68800935674415,75.953743,6720400
1255,75.52308458256171,75.82547198323132,75.22069718189209,75.358147,9251700
1256,74.90915065458873,75.22069575044142,74.35936055581868,74.414337,9663600
1257,73.70877128221196,74.08445875907977,73.44303852313219,73.818726,10527200
1258,73.59882043067847,73.91037288762212,73.45221289988133,73.525513,9536400
1259,73.51634763475687,73.89203512494505,73.31475634233234,73.80957,8468600
1260,73.93785949068898,74.45099683624346,73.89204074367602,74.10279799999999,8838400
1261,74.36853770001588,74.5976177087478,74.26774157985379,74.313553,7941600
1262,74.62509606366649,74.86333466109521,74.42350476509183,74.60676600000001,3851300
1263,74.51514228337884,74.58844971590412,74.24024353484909,74.322716,9127500
1264,74.59760831882699,75.13823340610341,74.5059708289488,74.83584599999999,9794600
1265,74.81751429954782,75.4222817087102,74.66174084820841,75.385628,9725000
1266,75.55056965288249,76.42107810084626,75.51392327274827,76.32028199999999,18592700
1267,76.45773535070518,77.08999150888828,75.51392767323465,76.47605899999999,13779300
1268,76.24698289832645,77.1358141751825,76.05455662319015,76.576859,12597700
1269,76.43023385058758,76.76010254564933,75.78880544535001,75.953743,9357200
1270,75.91709940966824,76.23781044790248,75.33065560908918,75.39479800000001,13398900
1271,75.50477108140674,75.70636240106084,75.29401381264104,75.64222,11359600
1272,75.58723111002968,75.9629259561374,75.37648118606457,75.743011,11988600
1273,76.09120403147348,76.28363029066156,75.81630531750244,76.082039,8760700
1274,75.95375183213947,76.40274672825771,75.77964922712424,75.834633,11307000
1275,75.69718801735984,76.32945058235308,75.57806826274464,76.164513,10172700
1276,76.08203983718937,76.35693855418535,75.95375505210578,75.962921,9492400
1277,76.20116516643769,76.31111897084283,75.93543148394012,76.082039,26582300
1278,76.21949495974211,76.66848991154882,75.97209223359218,75.99958000000001,9363500
1279,76.08204603219903,76.21032991140828,75.44062480351275,75.54142,10285100
1280,75.68802902214352,76.18284273097662,75.61472250693271,75.93544,10620300
1281,76.37526701888706,77.2182804678149,76.01790314993893,76.833427,13578100
1282,76.86091753613093,76.98920233393628,76.6043488568402,76.94339000000001,10161400
1283,76.93420793909073,77.30073768433348,76.8792315011596,76.952538,4777200
1284,76.96171513489952,77.06251033511894,76.73263513440082,76.87925,7000600
1285,76.95253470822601,77.01667709018778,76.78759715461005,76.989182,7495300
1286,76.97087509529977,77.1541363346621,76.640999,76.640999,8523400
1287,76.80594961220685,78.07046858198729,76.65934206372016,77.91469599999999,11469300
1288,78.0338126542237,79.69234905826974,77.7222601977714,79.444939,13957700
1289,79.52740431956802,79.92142187301191,79.19752824222532,79.554893,10863000
1290,79.490753,79.60987184055033,78.53777936759938,79.490753,11047600
1291,79.4449393768714,79.85728794874377,79.35330829535305,79.848122,10927100
1292,79.66485797248741,79.85728516123099,79.39912518803196,79.509079,8131600
1293,79.71983551998522,79.89393814284118,78.78519192146938,78.876823,10822300
1294,79.13338359893804,80.05886848518409,78.7393651449442,79.65568499999999,14366000
1295,79.9030896425998,80.62698325375145,79.88476599422188,80.196312,9834500
1296,80.39790052428913,80.41623058627623,79.353295911947,79.69233700000001,10882800
1297,79.9031101692215,80.82859530515717,79.65570649056818,80.636169,10546000
1298,80.42539200593002,80.81025093180477,80.0313735466615,80.113846,9223700
1299,80.24213754407027,80.41624016617429,79.36247131362413,79.857285,13090000
1300,79.87559972645377,80.9018807104275,79.7656459257301,80.865227,10270400
1301,80.8652302565607,81.05765651705528,80.39790528022861,80.911049,10281800
1302,81.0851492862481,81.47916685864182,80.64531938234413,81.121803,10316100
1303,81.1401265752539,81.43334893126082,80.81940912545213,80.97518899999999,11271900
1304,81.22259890390478,81.552475,81.06682634609523,81.552475,10514400
1305,81.17677704914418,81.8273705985821,80.59033322387664,80.645317,9315700
1306,80.21465504416807,80.98436019162952,79.51825,79.51825,12408000
1307,79.31664670951436,80.1505005464287,79.10589680311301,79.994728,14404700
1308,80.17799273043673,81.78155258504546,80.040542910259,81.616615,17971000
1309,78.00631816250721,78.81268433698972,76.05455932869467,77.456528,29822100
1310,76.31112312995297,76.96170936628498,71.59207364075324,73.049026,30452700
1311,71.94028586698039,73.62631102125437,70.46501064987062,71.793671,36262800
1312,71.87613587069198,72.76496801971261,70.48332593644446,70.50165600000001,21994500
1313,70.95981306334834,71.08809784604847,69.66779928862296,69.704453,25650800
1314,70.58387127980826,70.79678278336196,68.40850136059768,70.14879599999999,29491600
1315,71.32441531238563,71.8520585978513,70.20432396340938,70.741226,19340400
1316,70.44499939193602,71.04669967706293,70.10249875809869,70.630142,11926600
1317,70.15804852924808,70.96340163505673,69.58411793169762,70.77825899999999,17188400
1318,70.92636557599859,71.0004152166373,69.84330279822616,70.546829,14432400
1319,70.49129184365466,71.38921202466315,70.21358115471386,70.85231,13722400
1320,70.78751472093752,71.71320471433687,69.8525659762242,70.12101700000001,13387300
1321,70.18581359868892,70.75974323206819,69.30641090334055,69.324921,11715000
1322,69.70445449069422,71.13001050275025,69.60262767272675,70.22283900000001,14020200
1323,70.4357417487526,71.85205379489575,70.30614608667524,71.768738,13378800
1324,71.96314279413713,73.06471580744373,71.79651858477008,72.9814,16940400
1325,73.12950898064516,73.9348620464893,71.740974,71.740974,14629500
1326,72.351930234366,72.43523862715179,70.07472647628977,70.111755,17087800
1327,69.91737258550832,70.98191713012969,69.29716206759814,69.61189300000001,15696700
1328,69.32493082977257,70.23211083271127,68.94540159062164,69.93589,15630300
1329,69.63966687945637,70.87083004651542,69.5378409715571,70.602379,14891000
1330,70.97265930522254,71.25962786948304,70.22285308872502,70.51907299999999,10754300
1331,69.42674570625518,69.6489094411353,68.09375033731519,68.741737,27255500
1332,68.96391145585898,69.21384500218579,68.21410433704793,68.61215200000001,19299800
1333,69.26011320762106,69.48227691584884,68.69544148459563,69.019432,19714100
1334,69.30641034196643,69.96364929033919,69.13978522285211,69.648911,14226700
1335,69.73223079022652,70.18581704690483,68.73248372108525,68.991676,13739700
1336,69.0934934246768,69.2323487614874,68.06597763248887,68.130775,14820700
1337,68.82504870089228,69.42674904398682,68.593626204079,68.889847,15640600
1338,68.83430776457548,69.537834,68.83430776457548,69.537834,32109700
1339,69.42674256434948,69.43600131473787,68.37145700306127,68.63990799999999,12744800
1340,68.70471749184,69.14904501990367,68.45477747174128,68.49180600000001,13003200
1341,68.7139838167296,70.01920324836095,68.48256127517072,69.463791,15418500
1342,68.88984896113698,69.14904123925649,67.93638917281339,68.038216,17737000
1343,68.32518294784037,68.69545990550021,67.26989625672654,67.473549,20157300
1344,68.17707035138,68.63991535138,67.3439475,68.50106,15032700
1345,68.50106078023313,69.324923963927,67.83456304695167,68.223351,15821900
1346,68.2603817376979,68.51032175140261,67.37172022447399,67.39949,18163900
1347,67.88085267123198,69.32492636053263,67.8160543682538,69.065735,14882900
1348,68.75098568645137,68.8713300011841,66.79778648891387,67.779015,17891100
1349,67.99192574233537,69.55634364814411,67.66793517746316,69.445259,15999200
1350,68.54733038703348,69.4822724282141,67.98265870047837,69.30639599999999,13122200
1351,69.48229446283835,70.64866579671136,69.44526593452947,70.370956,14200000
1352,70.01917342161191,70.46350821488798,68.7046957968787,69.30639599999999,14299600
1353,69.63038556878908,70.15802873877801,69.24159771596626,69.30639599999999,11103100
1354,70.42649478092453,71.99090620204001,70.40797727876149,71.342926,19006100
1355,71.3799660872554,72.24085789895629,71.04671671832622,71.676186,13734000
1356,72.07423065200153,72.33342202337205,71.28739500862709,71.481789,13270400
1357,72.01867388542884,72.37969200514078,71.83353128497862,72.055695,10925000
1358,72.3148941130144,73.20355544644524,71.9353575704222,72.703682,10743600
1359,72.70369397551272,72.90734670246273,72.24084897264906,72.5093,10478100
1360,73.16653580619318,73.8330335071104,73.07396773532382,73.33315999999999,12061400
1361,73.42572785509262,73.88857283652916,72.95362412264743,73.51829500000001,11291500
1362,73.4257217635443,73.49977880581017,72.5092906277089,73.129501,12072200
1363,73.05545761022601,73.6849268503919,72.89809215156465,73.657158,11729800
1364,73.87006411644614,73.99040103829996,72.1760495802158,72.527809,14102000
1365,72.38894637010014,73.70343156348474,71.73170747616739,73.59234599999999,13867500
1366,73.68492281242256,74.88832352602358,73.62012543752881,74.851295,14554400
1367,71.23184665432399,72.80552436962766,70.79677788445188,72.00943000000001,16346800
1368,72.12050308526761,72.72219596006717,71.96313024971347,71.972389,15028800
1369,71.51880249330833,71.51880249330833,70.33392036409698,71.23183399999999,16231000
1370,70.76899794484402,71.49104170124816,70.63014999854863,71.092995,13883700
1371,70.7134546555296,70.91710829677557,69.7970243782022,70.85231,12243100
1372,70.47276915016641,71.48177484163857,70.29689269801464,71.18555500000001,9887200
1373,71.963135,73.20356323814507,71.64840411915459,71.963135,15071500
1374,72.01868139244591,72.35193070247436,70.69494475465686,72.287125,17430400
1375,73.11099927350438,74.2773640497835,73.08322301925176,73.990402,17142100
1376,74.6476379846424,75.71218329766522,74.51804231500194,75.647385,17710300
1377,75.90920166522147,76.64791003211882,75.65673577691398,76.002708,14751000
1378,76.39544186555173,76.97518978332666,76.31128905724586,76.51700600000001,11852100
1379,76.53570055819905,76.70401458352349,76.11492157286068,76.479599,12595700
1380,76.45154178619774,76.72271378995502,75.8998451820315,76.69465600000001,9570000
1381,76.86297426841315,76.93778195566188,76.15232368129547,76.563751,11224100
1382,76.25518418325578,76.48895236651157,75.98401215560634,76.021416,10030900
1383,76.42349574740935,77.00323615493038,76.22712486696378,76.937782,8822400
1384,77.08740102114261,77.28376630282273,76.0681679616547,76.33934,10753400
1385,75.69413898494253,76.89103775771902,75.33881413259125,76.816231,15140900
1386,76.06816853417126,76.07752206715902,74.75906571137821,75.058289,13360500
1387,74.13255538626593,74.17931182185797,73.01981617814204,73.599564,14562000
1388,73.0759341087563,73.6182772152736,72.4961862237181,73.3284,14644800
1389,74.10451337116564,76.35804237611912,74.07646212452057,76.208427,16627500
1390,75.56322771400586,76.2551862303828,75.4510227233218,75.96530899999999,15803100
1391,76.5544098455603,77.00324009604678,76.2551865616601,76.51700600000001,9906100
1392,76.72271738008885,77.17154853310628,75.56322256367918,75.71283700000001,10954700
1393,75.35751270827103,76.34869548008608,75.18920708597783,75.441673,12059300
1394,76.18972551566708,76.76011331052858,75.61933117529675,76.732063,11603300
1395,77.35857768656166,77.88221659888372,77.19961063080555,77.49883299999999,13502500
1396,77.71389815203203,78.22819097613285,77.14350283238045,78.172081,14350400
1397,78.28429191279335,78.34974700558409,77.54558350193943,77.704544,10831600
1398,77.71389800954246,78.3123436407994,76.97518959415649,77.06869499999998,12351800
1399,77.08739864925488,77.23700654754539,76.18037715528189,76.217781,12049300
1400,76.61986144176421,76.95648855996829,76.20842757001377,76.573105,11477300
1401,76.41414833928067,76.50765468199083,75.28271121318004,75.422974,23797500
1402,75.17985728217239,76.0962239787459,75.08635093439445,75.572586,9192600
1403,74.70295797395922,75.70348577509407,74.53464488591783,75.460365,8759700
1404,75.60062300060515,75.86244241140523,75.05827992051042,75.22659300000002,8917700
1405,74.82453038051268,75.16115662328778,74.1793347572249,74.51596099999999,10990700
1406,75.89051252858718,76.61986744571205,75.66608944514405,76.096222,16012200
1407,75.53517457922813,75.9653071021472,74.15127067206716,74.562698,10557200
1408,74.94607619797362,75.75023869232088,74.77776218268875,75.404259,10382800
1409,75.79699478114563,77.12480275338615,75.79699478114563,76.40479300000001,12725900
1410,76.42349541966863,76.74141733595928,75.76894078215382,76.647911,9390700
1411,77.09674003788327,78.11597300435933,76.94713214864221,77.358566,17323200
1412,76.57310264606468,76.79751822444136,76.04011214089745,76.451546,9998300
1413,77.21830345011378,78.03181200282708,76.75076711213867,76.900375,7197300
1414,77.2276464720202,77.39596048419922,76.72271378620961,76.965828,9035700
1415,76.63856326999064,77.33051524942718,76.35804611444284,76.984543,7637100
1416,77.43337171312656,77.7325940547915,77.19960352817525,77.517532,7158600
1417,78.26559136687843,78.65832755739032,78.08793220839901,78.228195,8806200
1418,77.63908076896327,78.10661709140116,76.7040081240875,77.227646,10405300
1419,77.62039830876228,77.8354613216438,76.96584358055341,77.321175,9762200
1420,77.31180809006862,78.31233584353225,77.19959749990866,77.900902,8720000
1421,77.16219124405337,77.41466459647799,76.67595627775383,77.13414,8306900
1422,76.91907810776107,77.37726183640535,76.7133611895584,76.965828,7373300
1423,76.48895431228527,76.97518934060825,76.19907708231035,76.881683,8711900
1424,76.86297714691004,77.25571331184646,76.41414596777254,76.68531800000001,8659100
1425,76.41415136568337,76.61051572173182,75.9746662076249,76.114929,9196300
1426,76.62921437281062,76.67597081877221,75.90921111058451,76.114929,8425900
1427,76.22712890645184,77.62973805227502,76.18973160633313,77.62039200000001,11121000
1428,77.6203904184354,78.3029897818699,77.15285404602069,78.162727,9523600
1429,78.38715489132683,78.92014638866756,77.95702233731764,78.770531,13210100
1430,75.7128416905132,77.03129053099497,75.56322724492355,76.601158,18220800
1431,76.79752344355896,76.79752344355896,75.46972198637873,76.432846,11282800
1432,76.33933765112923,76.81622755432593,76.1523259081206,76.217781,11716800
1433,75.63803840337773,75.67544225072076,75.01154149299717,75.170502,8936300
1434,74.70295787043555,75.0489375783704,74.29152400787025,74.721664,8364300
1435,74.77777299558795,75.08634889074257,74.45984450225717,74.992836,7811100
1436,75.03959109503616,75.20790419655775,74.56270210391278,74.974136,10041800
1437,75.65673537582904,76.29257732686493,75.09568614925986,75.99335500000001,10698100
1438,75.75958446223201,75.95595533218618,75.13308671217517,75.488419,7275000
1439,75.48842462618434,75.65673865338856,74.90867766091935,75.105042,9828500
1440,75.11448534824837,75.12392779903658,74.50041806912986,75.029457,12954300
1441,75.05779251800661,75.34121056431289,74.09418363083462,74.216995,10308500
1442,74.62324298218383,74.69882228128775,73.76355372607301,73.980835,8005900
1443,73.48012889489436,73.59349783319654,72.2803404601307,72.68656899999999,16307800
1444,73.00776745528252,73.782434860565,72.9321881658475,73.687965,11519900
1445,74.00915772409074,74.15086722426648,73.49901693844525,73.933586,10178400
1446,73.93358719773546,74.63267619928124,73.8485588510438,74.45317800000001,8152100
1447,74.67992279914253,75.18062214008528,74.3209254179117,74.47208399999998,9192200
1448,74.73660399695119,75.62464035572134,74.65157564122988,75.539612,10098200
1449,75.16171256171054,75.22784183332777,74.53820287228247,74.708252,7203900
1450,75.12392958569444,75.6246355078035,75.02945878441108,75.218407,6545200
1451,75.49238229547765,76.02142128299066,75.4451435843906,75.955292,6671900
1452,76.12533708058264,76.3520673882918,75.76633971151695,75.84191899999999,8823400
1453,75.99308157391346,76.55991115891604,75.67187382820185,76.389862,8004800
1454,76.00251622925545,76.31427487805549,75.69076513819503,76.05920400000001,7450900
1455,75.8041372310373,76.01197604472927,75.36011902078356,75.738007,10700000
1456,75.96474093860688,76.22925995956513,75.39790474803027,75.851372,8855000
1457,75.48292646191616,76.9283422770607,75.19950744685431,76.862213,13878400
1458,76.62603121511302,77.12672956046192,75.8985940749533,76.011963,13320600
1459,75.71911057771295,77.40070586189158,75.4073519089001,77.306236,16417800
1460,77.69356231095138,78.16592104271443,77.14563185041102,77.192863,10817900
1461,77.42904931706074,78.59105473566909,77.11729063667414,78.279297,11891900
1462,78.64773193423788,79.14843126489751,78.28874211811998,78.53436299999998,11556300
1463,78.55325231764176,78.6477221665452,77.47627450058637,77.76913499999999,11162700
1464,77.86361723317997,78.55326481160736,77.72190865841644,78.335976,9442600
1465,78.41155105327654,78.98782966236148,78.40210198901588,78.798889,8403300
1466,79.2617924237571,79.47907270401862,78.8366648665533,79.00671400000002,9219900
1467,79.01617847308387,80.08370746291837,79.01617847308387,79.951447,10413600
1468,80.16873264691044,80.62219234963722,79.86642302936741,80.130943,11198200
